Date,Open,High,Low,Close,Adj Close,Volume
0,2006-05-25,4.03000020980835,4.605000019073486,4.019999980926514,4.599999904632568,4.289671897888184,395343000
1,2006-05-26,4.630000114440918,4.673999786376953,4.410999774932861,4.493000030517578,4.189888954162598,103044000
2,2006-05-30,4.497000217437744,4.498000144958496,4.284999847412109,4.400000095367432,4.1031646728515625,49898000
3,2006-05-31,4.434999942779541,4.535999774932861,4.434999942779541,4.49399995803833,4.190822601318359,30002000
4,2006-06-01,4.493000030517578,4.809999942779541,4.489999771118164,4.750999927520752,4.430485725402832,62344000
5,2006-06-02,4.849999904632568,4.869999885559082,4.678999900817871,4.698999881744385,4.381993293762207,37253000
6,2006-06-05,4.704999923706055,4.925000190734863,4.699999809265137,4.914999961853027,4.583419799804688,37188000
7,2006-06-06,4.998000144958496,5.063000202178955,4.78000020980835,4.829999923706055,4.504154682159424,49045000
8,2006-06-07,4.833000183105469,4.840000152587891,4.675000190734863,4.760000228881836,4.438877582550049,25013000
9,2006-06-08,4.760000228881836,4.771999835968018,4.550000190734863,4.771999835968018,4.450068473815918,34439000
10,2006-06-09,4.880000114440918,4.880000114440918,4.76800012588501,4.777999877929688,4.455662727355957,13372000
11,2006-06-12,4.800000190734863,4.824999809265137,4.630000114440918,4.695000171661377,4.378262042999268,14546000
12,2006-06-13,4.619999885559082,4.735000133514404,4.53000020980835,4.550000190734863,4.243046283721924,16716000
13,2006-06-14,4.489999771118164,4.545000076293945,4.443999767303467,4.51200008392334,4.207606315612793,15971000
14,2006-06-15,4.539999961853027,4.611999988555908,4.513000011444092,4.59499979019165,4.285009384155273,16500000
15,2006-06-16,4.550000190734863,4.599999904632568,4.5,4.501999855041504,4.198283672332764,12280000
16,2006-06-19,4.545000076293945,4.545000076293945,4.409999847412109,4.434000015258789,4.134870052337647,11509000
17,2006-06-20,4.473999977111816,4.5,4.3470001220703125,4.401999950408936,4.105029106140137,23792000
18,2006-06-21,4.401999950408936,4.5879998207092285,4.400000095367432,4.53000020980835,4.22439432144165,18063000
19,2006-06-22,4.639999866485596,4.695000171661377,4.5879998207092285,4.659999847412109,4.345622539520264,13038000
20,2006-06-23,4.698999881744385,4.793000221252441,4.686999797821045,4.695000171661377,4.378262042999268,11612000
21,2006-06-26,4.695000171661377,4.75,4.64300012588501,4.75,4.429551601409912,8565000
22,2006-06-27,4.75,4.802999973297119,4.724999904632568,4.730999946594238,4.411833763122559,9826000
23,2006-06-28,4.684999942779541,4.739999771118164,4.650000095367432,4.696000099182129,4.379194259643555,8756000
24,2006-06-29,4.695000171661377,4.809000015258789,4.695000171661377,4.800000190734863,4.476178646087647,14470000
25,2006-06-30,4.764999866485596,4.800000190734863,4.659999847412109,4.800000190734863,4.476178646087647,25964000
26,2006-07-03,4.789999961853027,4.800000190734863,4.681000232696533,4.730000019073486,4.41090202331543,7029000
27,2006-07-05,4.739999771118164,4.783999919891357,4.671000003814697,4.760000228881836,4.438877582550049,13266000
28,2006-07-06,4.724999904632568,4.735000133514404,4.678999900817871,4.679999828338623,4.3642754554748535,8097000
29,2006-07-07,4.675000190734863,4.684999942779541,4.574999809265137,4.611999988555908,4.300863265991211,8380000
30,2006-07-10,4.619999885559082,4.6570000648498535,4.611999988555908,4.64900016784668,4.3353657722473145,4978000
31,2006-07-11,4.64900016784668,4.64900016784668,4.53000020980835,4.635000228881836,4.322311878204346,8079000
32,2006-07-12,4.639999866485596,4.639999866485596,4.553999900817871,4.554999828338623,4.247705936431885,7672000
33,2006-07-13,4.51800012588501,4.51800012588501,4.429999828338623,4.4720001220703125,4.170307636260986,16625000
34,2006-07-14,4.461999893188477,4.4679999351501465,4.389999866485596,4.394999980926514,4.0985026359558105,9663000
35,2006-07-17,4.390999794006348,4.416999816894531,4.375,4.39900016784668,4.102231979370117,6458000
36,2006-07-18,4.39900016784668,4.409999847412109,4.367000102996826,4.389999866485596,4.093838691711426,12483000
37,2006-07-19,4.390999794006348,4.545000076293945,4.380000114440918,4.527999877929688,4.222529411315918,15840000
38,2006-07-20,4.539999961853027,4.578000068664551,4.510000228881836,4.554999828338623,4.247705936431885,8829000
39,2006-07-21,4.554999828338623,4.554999828338623,4.477000236511231,4.527999877929688,4.222529411315918,8510000
40,2006-07-24,4.545000076293945,4.552999973297119,4.499000072479248,4.5,4.196417808532715,5017000
41,2006-07-25,4.519999980926514,4.639999866485596,4.515999794006348,4.607999801635742,4.297131538391113,6900000
42,2006-07-26,4.613999843597412,4.784999847412109,4.579999923706055,4.668000221252441,4.353084087371826,10338000
43,2006-07-27,4.690000057220459,4.7170000076293945,4.651999950408936,4.651999950408936,4.338165283203125,6009000
44,2006-07-28,4.651000022888184,4.679999828338623,4.625999927520752,4.630000114440918,4.317647933959961,4339000
45,2006-07-31,4.630000114440918,4.640999794006348,4.585999965667725,4.586999893188477,4.277547836303711,4616000
46,2006-08-01,4.5920000076293945,4.5920000076293945,4.46999979019165,4.5,4.196417808532715,7390000
47,2006-08-02,4.798999786376953,5.005000114440918,4.730999946594238,5.001999855041504,4.664552211761475,53372000
