Date,Open,High,Low,Close,Adj Close,Volume
0,1997-05-05,24.194929122924805,24.623159408569336,24.1235580444336,24.48041534423828,6.801852703094482,907050
1,1997-05-06,24.55178642272949,24.694530487060547,24.40904426574707,24.55178642272949,6.821683406829834,536629
2,1997-05-07,22.8388729095459,23.2671012878418,22.48201370239257,22.76749992370605,6.325921058654785,747322
3,1997-05-08,22.553386688232425,22.98161506652832,21.12595558166504,21.55418586730957,5.988802909851074,2761432
4,1997-05-09,21.41144180297852,21.98241424560547,21.41144180297852,21.55418586730957,5.988802909851074,880954
5,1997-05-12,21.55418586730957,21.98241424560547,21.41144180297852,21.55418586730957,5.988802909851074,501601
6,1997-05-13,21.41144180297852,21.696928024291992,21.41144180297852,21.41144180297852,5.9491400718688965,420686
7,1997-05-14,21.696928024291992,21.98241424560547,21.696928024291992,21.83967018127441,6.068124294281006,391963
8,1997-05-15,21.83967018127441,22.410642623901367,21.83967018127441,22.410642623901367,6.226767063140869,580064
9,1997-05-16,22.267900466918945,22.553386688232425,22.12515640258789,22.12515640258789,6.147445201873779,189852
10,1997-05-19,22.12515640258789,22.410642623901367,22.12515640258789,22.410642623901367,6.226767063140869,728407
11,1997-05-20,22.267900466918945,22.696128845214844,22.267900466918945,22.696128845214844,6.306088924407959,201061
12,1997-05-21,22.696128845214844,22.8388729095459,22.553386688232425,22.8388729095459,6.345752716064453,322082
13,1997-05-22,22.98161506652832,22.98161506652832,22.62475776672364,22.8388729095459,6.345752716064453,625425
14,1997-05-23,22.91024208068848,23.2671012878418,22.8388729095459,22.98161506652832,6.385412693023682,216473
15,1997-05-27,23.124357223510746,23.2671012878418,22.98161506652832,23.124357223510746,6.425074577331543,212095
16,1997-05-28,23.124357223510746,23.2671012878418,23.124357223510746,23.19572830200196,6.444904804229736,183547
17,1997-05-29,23.124357223510746,23.2671012878418,22.98161506652832,23.124357223510746,6.425074577331543,192129
18,1997-05-30,22.696128845214844,23.2671012878418,22.553386688232425,23.2671012878418,6.464737415313721,188976
19,1997-06-02,23.40984344482422,23.98081588745117,23.2671012878418,23.98081588745117,6.663039684295654,260783
20,1997-06-03,23.98081588745117,24.40904426574707,23.83807182312012,24.266300201416016,6.742362022399902,590047
21,1997-06-04,24.266300201416016,24.266300201416016,23.98081588745117,23.98081588745117,6.663039684295654,350981
22,1997-06-05,23.98081588745117,24.40904426574707,23.98081588745117,24.40904426574707,6.782020568847656,338370
23,1997-06-06,24.33767318725586,24.76590156555176,24.33767318725586,24.623159408569336,6.841515064239502,482686
24,1997-06-09,24.55178642272949,24.980016708374023,24.55178642272949,24.980016708374023,6.940665721893311,149394
25,1997-06-10,24.980016708374023,25.2655029296875,24.83727264404297,24.980016708374023,6.940665721893311,475330
26,1997-06-11,24.980016708374023,24.980016708374023,24.266300201416016,24.266300201416016,6.742362022399902,287930
27,1997-06-12,24.1235580444336,24.266300201416016,23.83807182312012,23.98081588745117,6.663039684295654,380579
28,1997-06-13,24.266300201416016,24.40904426574707,23.98081588745117,24.1235580444336,6.702701568603516,508782
29,1997-06-16,24.266300201416016,24.266300201416016,23.83807182312012,23.83807182312012,6.623380184173584,285128
30,1997-06-17,23.623958587646484,23.83807182312012,23.55258750915528,23.83807182312012,6.623380184173584,708091
