,Date,Open,High,Low,Close,Adj Close,Volume
0,1973-10-23,0.0,0.3755530118942261,0.3462890088558197,0.3462890088558197,0.2171187847852707,271666
1,1973-10-24,0.0,0.3462890088558197,0.3365339934825897,0.3365339934825897,0.211002692580223,304984
2,1973-10-25,0.0,0.3414109945297241,0.3219020068645477,0.3219020068645477,0.2018285244703292,235786
3,1973-10-26,0.0,0.3267790079116821,0.3072699904441833,0.3072699904441833,0.1926543861627578,169151
4,1973-10-29,0.0,0.3121480047702789,0.2926380038261413,0.2926380038261413,0.1834804117679596,315236
5,1973-10-30,0.0,0.2828840017318725,0.2584969997406006,0.2584969997406006,0.1620744168758392,205031
6,1973-10-31,0.0,0.3023929893970489,0.2828840017318725,0.2828840017318725,0.1773647367954254,289607
7,1973-11-01,0.0,0.3023929893970489,0.2828840017318725,0.2828840017318725,0.1773647367954254,84575
8,1973-11-02,0.0,0.3121480047702789,0.2926380038261413,0.2926380038261413,0.1834804117679596,212720
9,1973-11-05,0.0,0.2975159883499145,0.2731289863586426,0.2731289863586426,0.1712484955787658,53821
10,1973-11-06,0.0,0.2828840017318725,0.2584969997406006,0.2584969997406006,0.1620744168758392,115330
11,1973-11-07,0.0,0.2828840017318725,0.263374000787735,0.263374000787735,0.1651321947574615,82013
12,1973-11-08,0.0,0.2584969997406006,0.2438649982213974,0.2438649982213974,0.1529002487659454,61509
13,1973-11-09,0.0,0.2584969997406006,0.2438649982213974,0.2438649982213974,0.1529002487659454,135833
14,1973-11-12,0.0,0.2584969997406006,0.238987997174263,0.238987997174263,0.1498425006866455,25629
15,1973-11-13,0.0,0.2438649982213974,0.2341109961271286,0.2341109961271286,0.1467846930027008,179402
16,1973-11-14,0.0,0.2438649982213974,0.2243559956550598,0.2243559956550598,0.1406684517860412,69198
17,1973-11-15,0.0,0.2438649982213974,0.2243559956550598,0.2243559956550598,0.1406684517860412,61509
18,1973-11-16,0.0,0.2536199986934662,0.2341109961271286,0.2341109961271286,0.1467846930027008,146085
19,1973-11-19,0.0,0.2438649982213974,0.2341109961271286,0.2341109961271286,0.1467846930027008,69198
20,1973-11-20,0.0,0.2341109961271286,0.214600995182991,0.214600995182991,0.1345521509647369,171714
21,1973-11-21,0.0,0.2341109961271286,0.2097239941358566,0.2097239941358566,0.131494328379631,38443
22,1973-11-23,0.0,0.2341109961271286,0.2097239941358566,0.2097239941358566,0.131494328379631,115330
23,1973-11-26,0.0,0.214600995182991,0.1950919926166534,0.1950919926166534,0.1223202720284462,69198
24,1973-11-27,0.0,0.2097239941358566,0.1902150064706802,0.1902150064706802,0.1192624419927597,79450
25,1973-11-28,0.0,0.2097239941358566,0.1902150064706802,0.1902150064706802,0.1192624419927597,7689
26,1973-11-29,0.0,0.199970006942749,0.1804600059986114,0.1804600059986114,0.1131461709737777,28192
27,1973-11-30,0.0,0.1950919926166534,0.1707060039043426,0.1707060039043426,0.1070305183529853,48695
28,1973-12-03,0.0,0.2097239941358566,0.1902150064706802,0.1902150064706802,0.1192624419927597,164025
29,1973-12-04,0.0,0.199970006942749,0.1804600059986114,0.1804600059986114,0.1131461709737777,222971
30,1973-12-05,0.0,0.1950919926166534,0.1804600059986114,0.1804600059986114,0.1131461709737777,184528
31,1973-12-06,0.0,0.1950919926166534,0.1804600059986114,0.1804600059986114,0.1131461709737777,2563
32,1973-12-07,0.0,0.2097239941358566,0.1902150064706802,0.1902150064706802,0.1192624419927597,7689
33,1973-12-10,0.0,0.214600995182991,0.1950919926166534,0.1950919926166534,0.1223202720284462,212720
34,1973-12-11,0.0,0.2341109961271286,0.214600995182991,0.214600995182991,0.1345521509647369,243475
35,1973-12-12,0.0,0.2341109961271286,0.214600995182991,0.214600995182991,0.1345521509647369,312673
