,Date,Open,High,Low,Close,Adj Close,Volume
0,1981-12-31,7.886802196502685,7.905624866485596,7.867979049682617,7.886802196502685,2.677504539489746,33868
1,1982-01-04,7.867979049682617,7.886802196502685,7.849155902862549,7.849155902862549,2.664723873138428,65080
2,1982-01-05,7.867979049682617,7.886802196502685,7.849155902862549,7.849155902862549,2.664723873138428,318096
3,1982-01-06,7.660926818847656,7.81151008605957,7.491520881652832,7.585635185241699,2.575260162353516,369231
4,1982-01-07,7.397406101226807,7.453875064849853,7.322114944458008,7.453875064849853,2.530529260635376,151411
5,1982-01-08,7.604457855224609,7.75504207611084,7.453875064849853,7.717395782470703,2.619993209838867,305479
6,1982-01-11,7.3032917976379395,7.679749965667725,6.908010005950928,6.908010005950928,2.3452110290527344,687327
7,1982-01-12,6.851541996002197,6.926833152770996,6.757427215576172,6.757427215576172,2.2940924167633057,238406
8,1982-01-13,6.569198131561279,6.700957775115967,6.437438011169434,6.437438011169434,2.185457706451416,478141
9,1982-01-14,6.512729167938232,6.550374984741211,6.475082874298096,6.475082874298096,2.198237419128418,130160
10,1982-01-15,6.5880208015441895,6.663312911987305,6.512729167938232,6.663312911987305,2.2621395587921143,564471
11,1982-01-18,6.569198131561279,6.606843948364258,6.512729167938232,6.531551837921143,2.217407703399658,813503
12,1982-01-19,6.550374984741211,6.5880208015441895,6.493906021118164,6.550374984741211,2.2237977981567383,345324
13,1982-01-20,6.644489765167236,6.757427215576172,6.531551837921143,6.719780921936035,2.2813100814819336,763033
14,1982-01-21,6.870365142822266,6.945655822753906,6.776249885559082,6.926833152770996,2.3516016006469727,56447
15,1982-01-22,7.03977108001709,7.115063190460205,6.964478969573975,7.115063190460205,2.415505170822144,82346
16,1982-01-25,7.265645980834961,7.3032917976379395,7.228000164031982,7.265645980834961,2.466627597808838,70393
17,1982-01-26,7.322114944458008,7.378582954406738,7.265645980834961,7.322114944458008,2.485795736312866,292861
18,1982-01-27,7.322114944458008,7.322114944458008,7.3032917976379395,7.322114944458008,2.485795736312866,95628
19,1982-01-28,7.322114944458008,7.340938091278076,7.3032917976379395,7.340938091278076,2.492187738418579,67072
20,1982-01-29,7.397406101226807,7.453875064849853,7.322114944458008,7.397406101226807,2.511357069015503,115551
21,1982-02-01,7.453875064849853,7.529167175292969,7.378582954406738,7.453875064849853,2.530529260635376,320753
22,1982-02-02,7.491520881652832,7.566812992095947,7.416228771209717,7.566812992095947,2.568870306015014,79690
23,1982-02-03,7.698573112487793,7.980916976928711,7.416228771209717,7.491520881652832,2.543309211730957,929718
24,1982-02-04,7.491520881652832,7.604457855224609,7.378582954406738,7.435051918029785,2.5241386890411377,195241
25,1982-02-05,7.491520881652832,7.566812992095947,7.397406101226807,7.529167175292969,2.556089162826538,132817
26,1982-02-08,7.435051918029785,7.529167175292969,7.322114944458008,7.322114944458008,2.485795736312866,71057
27,1982-02-09,7.228000164031982,7.3032917976379395,7.133884906768799,7.171531200408936,2.434675931930542,156724
28,1982-02-10,7.0209479331970215,7.115063190460205,6.926833152770996,6.926833152770996,2.3516016006469727,39181
29,1982-02-11,6.889187812805176,6.926833152770996,6.851541996002197,6.908010005950928,2.3452110290527344,61096
30,1982-02-12,6.870365142822266,6.908010005950928,6.813896179199219,6.813896179199219,2.313262701034546,51134
31,1982-02-16,6.870365142822266,6.964478969573975,6.776249885559082,6.964478969573975,2.3643832206726074,71057
32,1982-02-17,7.03977108001709,7.058594226837158,7.002124786376953,7.002124786376953,2.3771631717681885,35196
33,1982-02-18,7.058594226837158,7.133884906768799,6.983302116394043,7.115063190460205,2.415505170822144,161372
34,1982-02-19,7.096240043640137,7.115063190460205,7.077416896820068,7.096240043640137,2.409114122390747,94300
35,1982-02-22,7.03977108001709,7.152708053588867,6.926833152770996,6.926833152770996,2.3516016006469727,146763
36,1982-02-23,6.851541996002197,6.889187812805176,6.813896179199219,6.832718849182129,2.3425700664520264,71721
37,1982-02-24,6.870365142822266,6.908010005950928,6.832718849182129,6.851541996002197,2.349022626876831,67737
38,1982-02-25,6.908010005950928,6.926833152770996,6.870365142822266,6.889187812805176,2.361928939819336,71057
39,1982-02-26,6.889187812805176,6.889187812805176,6.889187812805176,6.889187812805176,2.361928939819336,4649
40,1982-03-01,6.889187812805176,6.889187812805176,6.889187812805176,6.889187812805176,2.361928939819336,17930
41,1982-03-02,6.908010005950928,6.926833152770996,6.889187812805176,6.889187812805176,2.361928939819336,19258
42,1982-03-03,6.945655822753906,7.002124786376953,6.889187812805176,6.945655822753906,2.381289005279541,108910
43,1982-03-04,6.945655822753906,6.964478969573975,6.926833152770996,6.945655822753906,2.381289005279541,182623
44,1982-03-05,6.945655822753906,6.964478969573975,6.926833152770996,6.926833152770996,2.374833345413208,102269
45,1982-03-08,6.813896179199219,6.964478969573975,6.663312911987305,6.663312911987305,2.284488677978516,222468
46,1982-03-09,6.418614864349365,6.569198131561279,6.249207973480225,6.437438011169434,2.207048177719116,230437
47,1982-03-10,6.475082874298096,6.512729167938232,6.437438011169434,6.475082874298096,2.219954252243042,183287
48,1982-03-11,6.362145900726318,6.512729167938232,6.192739963531494,6.192739963531494,2.123154640197754,389817
49,1982-03-12,6.004509925842285,6.098625183105469,5.910396099090576,5.985688209533691,2.0521671772003174,312120
50,1982-03-15,5.985688209533691,6.004509925842285,5.948041915893555,5.985688209533691,2.0521671772003174,303486
51,1982-03-16,5.985688209533691,6.004509925842285,5.966865062713623,5.985688209533691,2.0521671772003174,309463
52,1982-03-17,6.0233330726623535,6.042156219482422,5.985688209533691,6.042156219482422,2.0715277194976807,250360
