,Date,Open,High,Low,Close,Adj Close,Volume
0,2000-08-11,408.0,448.0,384.0,420.0,340.8101501464844,792528
1,2000-08-14,419.0,420.0,384.0,384.0,311.5978698730469,80228
2,2000-08-15,389.0,396.0,384.0,388.0,314.8436889648437,48422
3,2000-08-16,386.0,418.0,386.0,396.0,321.3353271484375,42166
4,2000-08-17,392.0,400.0,382.0,384.0,311.5978698730469,47247
5,2000-08-18,401.0,460.0,396.0,458.0,371.6453247070313,60400
6,2000-08-21,482.0,520.0,446.0,486.0,394.3660278320313,66547
7,2000-08-22,492.0,502.0,432.0,432.0,350.5475769042969,33878
8,2000-08-23,434.0,440.0,408.0,416.0,337.56427001953125,17925
9,2000-08-24,414.0,418.0,386.0,386.0,313.220703125,18441
10,2000-08-25,402.0,414.0,388.0,412.0,334.3185119628906,20113
11,2000-08-28,429.0,433.5,400.0,420.0,340.8101501464844,19491
12,2000-08-29,430.0,432.0,404.0,428.0,347.3019104003906,22728
13,2000-08-30,427.0,470.0,424.0,454.0,368.3995361328125,19891
14,2000-08-31,482.0,528.0,476.0,518.0,420.3325500488281,87397
15,2000-09-01,516.0,520.0,480.0,504.0,408.97216796875,27738
16,2000-09-05,506.0,520.0,496.0,498.0,404.1034851074219,23025
17,2000-09-06,516.0,520.0,488.0,496.0,402.48052978515625,20559
18,2000-09-07,512.0,512.0,428.0,460.0,373.2682495117188,23959
19,2000-09-08,456.5,464.0,440.0,448.0,363.5308532714844,15956
20,2000-09-11,442.0,448.0,432.0,444.0,360.2850341796875,34547
21,2000-09-12,435.0,442.0,412.0,416.0,337.56427001953125,33853
22,2000-09-13,408.0,420.0,396.0,400.0,324.5810852050781,10363
23,2000-09-14,444.0,444.0,400.0,406.0,329.44989013671875,8109
24,2000-09-15,402.0,416.0,400.0,402.0,326.20391845703125,3600
25,2000-09-18,420.0,424.0,382.0,386.0,313.220703125,18659
26,2000-09-19,419.0,420.0,344.0,360.0,292.1229553222656,48038
27,2000-09-20,368.0,370.0,312.0,332.0,269.4022827148437,24103
28,2000-09-21,330.0,344.0,326.0,340.0,275.8938903808594,25247
29,2000-09-22,307.0,346.0,302.0,338.0,274.27099609375,8456
30,2000-09-25,340.0,346.0,300.0,302.0,245.05877685546875,21066
31,2000-09-26,316.0,318.0,288.0,296.0,240.1900177001953,19634
32,2000-09-27,301.0,302.0,276.0,299.0,242.6243896484375,16756
33,2000-09-28,296.0,344.0,292.0,320.0,259.6649169921875,22041
34,2000-09-29,323.0,324.0,279.0,284.0,230.45265197753903,19125
35,2000-10-02,300.0,301.0,268.0,272.0,220.7151641845703,6888
36,2000-10-03,275.0,284.0,248.0,254.0,206.1090240478516,10128
37,2000-10-04,256.0,258.0,216.0,228.0,185.01123046875,14600
38,2000-10-05,222.0,260.0,208.0,210.0,170.4050750732422,15178
39,2000-10-06,222.5,224.0,190.0,195.0,158.23324584960938,11413
40,2000-10-09,210.0,214.0,185.0,198.0,160.66766357421875,10650
41,2000-10-10,202.0,204.0,176.0,182.0,147.68438720703125,13291
42,2000-10-11,168.0,184.0,130.0,132.0,107.1117706298828,42488
43,2000-10-12,163.0,168.0,144.0,166.0,134.70114135742188,37297
44,2000-10-13,182.0,252.0,177.0,242.0,196.3715667724609,42863
45,2000-10-16,260.0,262.0,236.0,260.0,210.9777069091797,38531
46,2000-10-17,272.0,274.0,244.0,250.0,202.8631896972656,11047
47,2000-10-18,248.0,268.0,190.0,258.0,209.3548126220703,19303
48,2000-10-19,272.0,298.0,216.0,221.0,179.3310546875,25997
49,2000-10-20,240.0,240.0,224.0,234.0,189.87989807128903,21797
50,2000-10-23,236.0,269.0,228.0,264.0,214.2235412597656,17800
51,2000-10-24,265.5,272.0,260.0,270.0,219.0922698974609,19788
52,2000-10-25,267.5,272.0,252.0,272.0,220.7151641845703,13225
53,2000-10-26,271.0,308.0,270.0,290.0,235.3212890625,8788
54,2000-10-27,291.5,292.0,276.0,288.0,233.6984100341797,3381
55,2000-10-30,286.0,300.0,276.0,286.0,232.0754852294922,7650
56,2000-10-31,292.0,328.0,280.0,312.0,253.1732482910156,10488
57,2000-11-01,311.5,336.0,306.0,312.0,253.1732482910156,11591
58,2000-11-02,311.5,316.0,284.0,296.0,240.1900177001953,7863
59,2000-11-03,287.0,302.0,287.0,292.0,236.94415283203125,7700
60,2000-11-06,296.0,300.0,278.0,284.0,230.45265197753903,9731
61,2000-11-07,288.0,288.0,280.0,284.0,230.45265197753903,6675
62,2000-11-08,284.0,284.0,241.0,258.0,209.3548126220703,20909
63,2000-11-09,240.0,256.0,240.0,253.0,205.29754638671875,12606
64,2000-11-10,244.5,248.0,238.0,238.0,193.12576293945312,18113
65,2000-11-13,222.0,226.0,218.0,226.0,183.38833618164065,13725
66,2000-11-14,225.0,234.0,208.0,212.0,172.02798461914062,15722
67,2000-11-15,220.0,222.0,202.0,202.0,163.91346740722656,20422
68,2000-11-16,208.5,212.0,200.0,203.0,164.72494506835938,3903
