Date,Open,High,Low,Close,Adj Close,Volume
0,1999-05-04,76.0,77.25,70.0,70.375,54.6238899230957,22320900
1,1999-05-05,69.875,69.875,66.25,69.125,53.65365982055664,7565700
2,1999-05-06,68.0,69.375,67.0625,67.9375,52.7319450378418,2905700
3,1999-05-07,67.9375,74.875,66.75,74.125,57.53460311889648,4862300
4,1999-05-10,73.375,73.5,70.25,70.6875,54.86644744873047,2589400
5,1999-05-11,70.0,71.1875,69.5,70.625,54.81793594360352,1839800
6,1999-05-12,71.0,74.875,69.125,73.5,57.04949188232422,2659300
7,1999-05-13,73.25,75.25,72.5,73.1875,56.80691909790039,1142900
8,1999-05-14,71.25,72.25,69.0625,70.1875,54.478363037109375,2058400
9,1999-05-17,69.125,70.25,68.0,68.625,53.26557922363281,2075000
10,1999-05-18,68.25,70.4375,68.125,68.625,53.26557922363281,1407100
11,1999-05-19,69.375,69.8125,68.75,69.3125,53.7991943359375,727400
12,1999-05-20,69.5625,70.125,68.375,68.375,53.0715446472168,520800
13,1999-05-21,68.125,68.8125,67.5,67.5,52.39238739013672,936200
14,1999-05-24,67.0,67.25,65.0,65.3125,50.6944465637207,1493000
15,1999-05-25,64.125,65.9375,64.0,64.5,50.06382369995117,1662400
16,1999-05-26,65.625,66.625,63.0625,66.0625,51.27661895751953,1602900
17,1999-05-27,65.0,67.75,64.6875,67.75,52.586421966552734,1220500
18,1999-05-28,67.75,68.8125,67.0,67.9375,52.7319450378418,901900
19,1999-06-01,66.625,66.625,63.5625,64.1875,49.82127380371094,953900
20,1999-06-02,63.75,64.0625,62.0,63.25,49.093597412109375,2204300
21,1999-06-03,64.0,64.1875,63.125,63.625,49.38465881347656,852600
22,1999-06-04,64.3125,67.0,64.3125,65.375,50.74298858642578,1357400
23,1999-06-07,65.1875,67.75,65.1875,65.9375,51.17960739135742,891900
24,1999-06-08,65.375,65.6875,63.75,63.75,49.481689453125,571700
25,1999-06-09,64.25,65.5,63.625,65.5,50.84000396728516,611400
26,1999-06-10,64.875,64.9375,63.3125,63.375,49.19061279296875,664200
27,1999-06-11,63.9375,64.3125,62.3125,63.25,49.093597412109375,969300
28,1999-06-14,63.5,64.0,60.5,61.25,47.54121780395508,821100
29,1999-06-15,62.875,63.375,62.25,62.75,48.70549392700195,831700
30,1999-06-16,63.9375,65.4375,63.9375,65.25,50.64596176147461,690300
31,1999-06-17,64.5,66.875,64.5,65.0,50.451908111572266,955700
32,1999-06-18,64.25,64.875,63.5,64.8125,50.30638885498047,613900
33,1999-06-21,66.6875,69.9375,66.5625,69.5,53.94471740722656,1811000
34,1999-06-22,70.125,70.125,67.75,68.0,52.78045654296875,1165900
35,1999-06-23,67.0625,67.4375,64.875,65.0,50.451908111572266,1351700
36,1999-06-24,66.0625,66.5,64.5,65.0625,50.50041198730469,1408900
37,1999-06-25,65.5,66.8125,65.375,66.25,51.42214584350586,1111500
38,1999-06-28,66.4375,67.5,65.75,66.5625,51.66473007202149,784600
39,1999-06-29,66.0,68.5,66.0,67.75,52.586421966552734,629800
40,1999-06-30,68.5,72.25,66.125,72.25,56.07925033569336,2127600
41,1999-07-01,71.375,71.4375,69.75,70.8125,54.96345901489258,813600
42,1999-07-02,70.5625,71.1875,69.6875,70.9375,55.06050491333008,536900
43,1999-07-06,70.0,71.1875,69.25,70.5,54.7209358215332,747600
44,1999-07-07,69.5625,70.0,68.0,68.0,52.78045654296875,648800
45,1999-07-08,68.0,68.875,67.1875,67.25,52.19832229614258,424400
46,1999-07-09,67.4375,68.1875,67.25,67.25,52.19832229614258,312700
47,1999-07-12,68.0,68.9375,67.875,68.375,53.0715446472168,547700
48,1999-07-13,68.25,68.6875,67.625,67.875,52.6834602355957,969600
49,1999-07-14,67.375,67.75,67.3125,67.625,52.4893913269043,888200
50,1999-07-15,68.0,68.0,67.5,67.9375,52.7319450378418,864700
51,1999-07-16,67.75,68.75,67.75,68.0625,52.8289909362793,476700
52,1999-07-19,68.25,70.75,68.25,69.4375,53.89620590209961,646100
53,1999-07-20,69.125,70.4375,67.875,68.125,52.87749099731445,886100
54,1999-07-21,68.0,68.0625,67.125,67.875,52.6834602355957,626100
55,1999-07-22,68.125,68.25,66.5,66.5,51.6161994934082,579500
56,1999-07-23,66.375,66.375,64.0,64.0625,49.7242546081543,767200
57,1999-07-26,64.25,64.75,63.1875,63.25,49.093597412109375,749500
58,1999-07-27,64.25,65.75,63.3125,65.5,50.84000396728516,592200
59,1999-07-28,65.25,66.375,64.0,66.0625,51.27661895751953,584800
60,1999-07-29,65.5,65.5,64.5,65.0,50.451908111572266,646000
61,1999-07-30,65.0,65.0,63.625,64.3125,49.91828536987305,629600
62,1999-08-02,64.25,64.5625,62.375,62.8125,48.7540168762207,566400
63,1999-08-03,62.8125,62.8125,60.75,60.8125,47.20164489746094,837700
64,1999-08-04,60.5625,61.5,60.0,60.0,46.57098007202149,1281600
65,1999-08-05,59.8125,60.0,57.8125,59.25,45.98884963989258,1539900
66,1999-08-06,58.9375,58.9375,56.0,56.25,43.66032028198242,1308500
67,1999-08-09,56.5,57.5,55.8125,55.8125,43.32072448730469,1347500
68,1999-08-10,56.25,57.1875,55.1875,57.0,44.33778762817383,1817400
69,1999-08-11,57.875,61.5625,57.4375,61.5,47.83815002441406,1369200
70,1999-08-12,61.4375,62.1875,60.5625,60.6875,47.20611953735352,832800
71,1999-08-13,62.4375,63.25,62.0625,63.125,49.102169036865234,557400
72,1999-08-16,63.0,63.0,60.875,62.875,48.907691955566406,762600
73,1999-08-17,63.25,64.5,62.625,63.0,49.004913330078125,936900
74,1999-08-18,63.0,63.0,61.0625,62.3125,48.470123291015625,819300
75,1999-08-19,61.625,62.5,60.8125,61.5625,47.88673400878906,624600
76,1999-08-20,61.8125,62.9375,61.625,62.3125,48.470123291015625,439600
77,1999-08-23,62.8125,63.8125,62.625,63.625,49.49106597900391,837200
78,1999-08-24,63.5625,65.0,62.8125,63.4375,49.34519958496094,894200
79,1999-08-25,63.125,64.3125,62.3125,64.0,49.78276443481445,449900
80,1999-08-26,64.0,64.875,62.75,62.75,48.810428619384766,378400
81,1999-08-27,63.0,63.0,61.5,61.5625,47.88673400878906,265300
82,1999-08-30,61.75,61.75,59.3125,59.3125,46.13655853271485,438100
83,1999-08-31,59.5,60.5,58.6875,59.8125,46.5255012512207,496600
84,1999-09-01,60.5625,60.6875,59.8125,60.3125,46.914432525634766,560100
85,1999-09-02,59.5,60.4375,58.875,59.25,46.08793640136719,727600
86,1999-09-03,60.75,63.125,60.75,63.125,49.102169036865234,754900
87,1999-09-07,63.0,64.4375,62.4375,62.5,48.6159782409668,813600
88,1999-09-08,62.4375,63.625,62.125,62.5625,48.66460037231445,732100
89,1999-09-09,62.5,62.5625,61.0,61.75,48.03260803222656,448800
90,1999-09-10,62.375,63.09375,61.625,63.09375,49.07784652709961,636300
91,1999-09-13,62.1875,62.8125,62.0,62.125,48.32429122924805,250700
92,1999-09-14,61.375,61.375,58.75,59.375,46.185184478759766,1160600
93,1999-09-15,60.125,60.125,58.0625,58.3125,45.35872650146485,970200
94,1999-09-16,58.5625,59.125,57.4375,57.6875,44.87255859375,753200
95,1999-09-17,58.625,60.0625,58.5,60.0625,46.71996307373047,1116700
96,1999-09-20,60.0625,60.75,59.5,60.75,47.25473785400391,721800
