Date,Open,High,Low,Close,Adj Close,Volume
0,1981-12-31,13.9375,14.0,13.875,13.96875,5.495075225830078,449200
1,1982-01-04,13.75,13.96875,13.5,13.6875,5.384434700012207,630400
2,1982-01-05,13.25,13.46875,13.0,13.0,5.113984107971191,1076800
3,1982-01-06,12.875,12.96875,12.75,12.875,5.064813613891602,1560400
4,1982-01-07,12.71875,12.9375,12.5,12.625,4.966464519500732,1303600
5,1982-01-08,12.8125,12.90625,12.6875,12.78125,5.027929782867432,991200
6,1982-01-11,12.59375,12.9375,12.25,12.3125,4.843534469604492,1479600
7,1982-01-12,12.5,12.6875,12.28125,12.65625,4.978758335113525,1089600
8,1982-01-13,12.65625,13.0625,12.21875,12.375,4.868118762969971,1231200
9,1982-01-14,12.53125,12.65625,12.375,12.65625,4.978758335113525,1068400
10,1982-01-15,12.6875,12.75,12.59375,12.6875,4.9910502433776855,724400
11,1982-01-18,12.59375,12.78125,12.40625,12.78125,5.027929782867432,897600
12,1982-01-19,12.59375,12.78125,12.40625,12.40625,4.880411624908447,722000
13,1982-01-20,12.21875,12.4375,11.96875,12.1875,4.794361591339111,1852800
14,1982-01-21,12.125,12.3125,11.9375,12.0625,4.745189189910889,1187200
15,1982-01-22,12.0,12.15625,11.8125,11.8125,4.646841049194336,868000
16,1982-01-25,12.09375,12.46875,11.6875,12.46875,4.9049973487854,1900800
17,1982-01-26,12.375,12.53125,12.1875,12.1875,4.794361591339111,1143200
18,1982-01-27,12.46875,12.6875,12.25,12.53125,4.929588794708252,1310800
19,1982-01-28,12.875,13.09375,12.625,13.0625,5.138571262359619,1169200
20,1982-01-29,13.4375,13.59375,13.28125,13.5,5.310676097869873,2861600
21,1982-02-01,12.9375,13.21875,12.65625,12.71875,5.003350257873535,1345200
22,1982-02-02,12.78125,12.90625,12.625,12.75,5.015638828277588,1434400
23,1982-02-03,12.5,12.875,12.125,12.21875,4.806653022766113,1294800
24,1982-02-04,12.3125,12.5,12.125,12.5,4.917295455932617,1818000
25,1982-02-05,12.65625,12.875,12.40625,12.625,4.966464519500732,1472000
26,1982-02-08,12.21875,12.4375,12.0,12.03125,4.732896327972412,1396400
27,1982-02-09,12.09375,12.3125,11.875,12.15625,4.782066345214844,1279200
28,1982-02-10,12.375,12.5625,12.15625,12.25,4.8189473152160645,1146000
29,1982-02-11,12.09375,12.3125,11.875,11.9375,4.696015357971191,1359200
30,1982-02-12,12.03125,12.125,11.90625,12.0,4.720603466033936,1182800
31,1982-02-16,12.09375,12.4375,11.75,12.4375,4.892705917358398,1678400
32,1982-02-17,12.34375,12.4375,12.21875,12.25,4.8189473152160645,1125200
33,1982-02-18,12.3125,12.4375,12.1875,12.34375,4.855823516845703,765200
34,1982-02-19,12.28125,12.40625,12.125,12.21875,4.806653022766113,774800
35,1982-02-22,12.03125,12.40625,11.65625,11.6875,4.597669124603272,1422000
36,1982-02-23,11.6875,11.90625,11.4375,11.75,4.622255802154541,1600800
37,1982-02-24,12.0625,12.34375,11.78125,12.28125,4.831240177154541,1030000
38,1982-02-25,12.09375,12.28125,11.875,12.09375,4.757477283477783,789200
39,1982-02-26,12.03125,12.125,11.90625,11.96875,4.708308219909668,640000
40,1982-03-01,11.8125,12.03125,11.5625,11.75,4.622255802154541,977600
41,1982-03-02,11.4375,11.84375,11.03125,11.0625,4.351805210113525,1373200
42,1982-03-03,10.6875,10.8125,10.5625,10.75,4.22887134552002,2811200
43,1982-03-04,10.6875,10.9375,10.4375,10.75,4.22887134552002,4486800
44,1982-03-05,10.6875,10.84375,10.53125,10.78125,4.241164207458496,2571200
45,1982-03-08,10.5,10.96875,10.0,10.0625,3.958420991897583,2307600
46,1982-03-09,10.5625,11.0,10.09375,10.59375,4.188215732574463,2858800
47,1982-03-10,10.8125,11.125,10.5,10.875,4.299409866333008,1601600
48,1982-03-11,10.8125,10.96875,10.625,10.8125,4.2747015953063965,1247200
49,1982-03-12,10.71875,10.84375,10.59375,10.65625,4.212924957275391,1305600
50,1982-03-15,10.84375,11.03125,10.625,11.0,4.3488287925720215,1224400
51,1982-03-16,10.96875,11.125,10.8125,10.84375,4.287052631378174,1113200
52,1982-03-17,10.8125,10.96875,10.625,10.65625,4.212924957275391,759600
53,1982-03-18,10.8125,10.96875,10.65625,10.875,4.299409866333008,1245200
54,1982-03-19,10.875,10.9375,10.65625,10.71875,4.237637042999268,1400800
55,1982-03-22,10.9375,11.0625,10.78125,11.0625,4.373536586761475,1125600
56,1982-03-23,11.0,11.125,10.84375,11.0625,4.373536586761475,1092800
57,1982-03-24,11.125,11.25,10.96875,11.125,4.398245811462402,1596800
58,1982-03-25,11.125,11.3125,10.9375,11.0,4.3488287925720215,1070400
59,1982-03-26,10.75,10.96875,10.53125,10.625,4.200571060180664,1150400
60,1982-03-29,10.625,10.75,10.46875,10.75,4.249989032745361,644800
61,1982-03-30,10.65625,10.71875,10.5625,10.65625,4.212924957275391,793200
62,1982-03-31,10.6875,10.78125,10.59375,10.65625,4.212924957275391,1119200
63,1982-04-01,10.8125,11.0625,10.5625,11.0625,4.373536586761475,1167600
64,1982-04-02,11.3125,11.53125,11.09375,11.4375,4.521791458129883,1537200
65,1982-04-05,11.25,11.4375,11.0625,11.1875,4.422953605651856,699600
66,1982-04-06,11.3125,11.4375,11.1875,11.40625,4.509437561035156,776000
67,1982-04-07,11.53125,11.625,11.40625,11.53125,4.558855056762695,1457600
68,1982-04-08,11.71875,11.875,11.53125,11.6875,4.620628833770752,1549600
69,1982-04-12,11.625,11.71875,11.5,11.53125,4.558855056762695,884800
70,1982-04-13,11.53125,11.65625,11.40625,11.4375,4.521791458129883,804400
71,1982-04-14,11.34375,11.4375,11.25,11.40625,4.509437561035156,692800
72,1982-04-15,11.3125,11.375,11.21875,11.3125,4.4723734855651855,452800
73,1982-04-16,11.3125,11.5625,11.28125,11.375,4.49708366394043,768800
74,1982-04-19,11.3125,11.40625,11.1875,11.21875,4.435307025909424,713600
75,1982-04-20,10.96875,11.1875,10.75,10.84375,4.287052631378174,1103600
76,1982-04-21,10.53125,10.71875,10.34375,10.5625,4.175863742828369,2250800
77,1982-04-22,10.96875,11.21875,10.6875,11.21875,4.435307025909424,2845600
78,1982-04-23,11.625,11.8125,11.4375,11.75,4.6453375816345215,2343200
79,1982-04-26,11.96875,12.21875,11.6875,12.0,4.744176864624023,2468000
80,1982-04-27,11.78125,12.0,11.53125,11.625,4.595917701721191,1718400
81,1982-04-28,11.59375,11.75,11.4375,11.65625,4.608274459838867,1735600
82,1982-04-29,11.625,11.75,11.5,11.53125,4.558855056762695,1164800
83,1982-04-30,11.59375,11.6875,11.5,11.5,4.5465006828308105,911200
84,1982-05-03,11.5625,11.6875,11.4375,11.65625,4.608274459838867,1023200
85,1982-05-04,11.84375,11.96875,11.6875,11.9375,4.719463348388672,1966800
86,1982-05-05,11.875,12.03125,11.6875,11.84375,4.682402610778809,1378800
87,1982-05-06,11.96875,12.0625,11.875,12.0,4.744176864624023,1312000
88,1982-05-07,12.25,12.375,12.09375,12.25,4.843010902404785,1761600
89,1982-05-10,12.09375,12.25,11.90625,12.03125,4.756529808044434,1481200
90,1982-05-11,12.125,12.34375,11.875,12.21875,4.830657482147217,2420400
91,1982-05-12,12.25,12.4375,12.03125,12.03125,4.756529808044434,1472800
92,1982-05-13,12.21875,12.3125,12.09375,12.1875,4.818303108215332,1064000
93,1982-05-14,12.125,12.1875,12.0625,12.1875,4.818303108215332,777600
94,1982-05-17,12.03125,12.125,11.90625,11.9375,4.719463348388672,871600
95,1982-05-18,11.8125,11.90625,11.71875,11.8125,4.670045375823975,784800
96,1982-05-19,11.65625,11.875,11.4375,11.5,4.5465006828308105,622800
97,1982-05-20,11.46875,11.625,11.3125,11.625,4.595917701721191,1421200
98,1982-05-21,11.71875,11.78125,11.625,11.71875,4.632983207702637,993600
99,1982-05-24,11.625,11.75,11.5,11.75,4.6453375816345215,747600
100,1982-05-25,11.75,11.90625,11.5625,11.5625,4.5712056159973145,988800
101,1982-05-26,11.3125,11.40625,11.21875,11.25,4.447664737701416,2038800
102,1982-05-27,11.21875,11.3125,11.125,11.21875,4.435307025909424,1097600
103,1982-05-28,11.09375,11.28125,10.875,10.9375,4.324116230010986,880000
104,1982-06-01,11.09375,11.1875,11.0,11.1875,4.422953605651856,1130400
105,1982-06-02,10.9375,11.1875,10.6875,10.78125,4.262342929840088,1629200
106,1982-06-03,10.53125,10.78125,10.25,10.53125,4.163508415222168,2386800
107,1982-06-04,10.28125,10.5,10.0625,10.25,4.052317142486572,1426800
108,1982-06-07,10.125,10.28125,9.9375,10.21875,4.039960861206055,2116000
109,1982-06-08,10.03125,10.25,9.8125,9.875,3.927116632461548,3626000
110,1982-06-09,9.59375,9.75,9.40625,9.59375,3.8152706623077393,2973600
111,1982-06-10,9.78125,9.875,9.65625,9.875,3.927116632461548,2408400
112,1982-06-11,10.125,10.28125,9.96875,10.25,4.076250076293945,2722000
113,1982-06-14,10.125,10.21875,10.0,10.03125,3.989256620407105,1371600
114,1982-06-15,9.90625,10.0,9.8125,9.9375,3.95197319984436,1032000
115,1982-06-16,9.90625,10.09375,9.6875,9.71875,3.864981412887573,1276000
116,1982-06-17,9.625,9.75,9.5,9.53125,3.790416717529297,1393200
117,1982-06-18,9.5625,9.625,9.46875,9.59375,3.8152706623077393,1168000
118,1982-06-21,9.71875,9.875,9.53125,9.625,3.827696084976196,1160800
119,1982-06-22,9.78125,10.0,9.5625,9.96875,3.964402198791504,1119200
120,1982-06-23,10.125,10.34375,9.90625,10.34375,4.11353063583374,1660400
121,1982-06-24,10.125,10.3125,9.90625,9.96875,3.964402198791504,1463200
122,1982-06-25,9.84375,9.9375,9.71875,9.71875,3.864981412887573,887600
123,1982-06-28,9.84375,9.9375,9.71875,9.875,3.927116632461548,1187600
124,1982-06-29,9.78125,9.9375,9.625,9.71875,3.864981412887573,905600
125,1982-06-30,9.6875,9.84375,9.53125,9.5625,3.802843570709229,1291600
126,1982-07-01,9.40625,9.59375,9.1875,9.21875,3.666140556335449,1618800
127,1982-07-02,9.0625,9.1875,8.9375,8.9375,3.5542924404144287,2031200
128,1982-07-06,9.09375,9.21875,8.9375,9.21875,3.666140556335449,1334800
129,1982-07-07,9.25,9.3125,9.15625,9.1875,3.653710603713989,1024800
130,1982-07-08,9.09375,9.3125,8.875,9.28125,3.690995454788208,2107600
131,1982-07-09,9.5625,9.8125,9.28125,9.6875,3.8525543212890634,1682800
132,1982-07-12,9.25,9.375,9.125,9.375,3.728276252746582,1211600
133,1982-07-13,9.25,9.34375,9.15625,9.1875,3.653710603713989,968800
134,1982-07-14,9.25,9.375,9.125,9.375,3.728276252746582,1211600
135,1982-07-15,9.3125,9.46875,9.15625,9.1875,3.653710603713989,1389600
136,1982-07-16,9.21875,9.40625,9.03125,9.15625,3.6412839889526367,71600
137,1982-07-19,9.25,9.4375,9.0625,9.15625,3.6412839889526367,928400
138,1982-07-20,9.125,9.25,8.96875,9.25,3.678569793701172,1279600
139,1982-07-21,9.3125,9.4375,9.15625,9.1875,3.653710603713989,1284800
140,1982-07-22,9.375,9.46875,9.25,9.4375,3.7531328201293945,1768800
141,1982-07-23,9.75,9.9375,9.53125,9.875,3.927116632461548,1998000
142,1982-07-26,9.9375,10.0625,9.78125,9.8125,3.902264833450317,1618800
143,1982-07-27,9.71875,9.90625,9.53125,9.59375,3.8152706623077393,1047200
144,1982-07-28,9.4375,9.59375,9.25,9.34375,3.715850591659546,1122800
145,1982-07-29,9.3125,9.46875,9.125,9.25,3.678569793701172,2087600
146,1982-07-30,9.0625,9.25,8.84375,8.9375,3.5542924404144287,1843600
147,1982-08-02,9.1875,9.3125,9.0625,9.3125,3.703422546386719,1775600
148,1982-08-03,9.21875,9.34375,9.09375,9.15625,3.6412839889526367,1417200
149,1982-08-04,9.09375,9.1875,8.96875,8.96875,3.566718101501465,1465200
