Date,Open,High,Low,Close,Adj Close,Volume
0,1995-12-08,1.725327968597412,2.023941993713379,1.692147970199585,1.990762948989868,1.9302103519439693,55885612
1,1995-12-11,2.065416097640991,2.322556972503662,2.057121992111206,2.1898388862609863,2.1232309341430664,11160546
2,1995-12-12,2.1732490062713623,2.305967092514038,2.1234800815582275,2.1234800815582275,2.0588903427124023,5352722
3,1995-12-13,2.090301036834717,2.140069961547852,2.0737109184265137,2.0820059776306152,2.0186779499053955,2581422
4,1995-12-14,2.057121992111206,2.106890916824341,1.7750970125198364,1.9409940242767327,1.8819553852081297,4365663
5,1995-12-15,1.9078140258789065,1.9409940242767327,1.8746349811553955,1.8746349811553955,1.8176146745681765,1190498
6,1995-12-18,1.858044981956482,1.8746349811553955,1.6423790454864502,1.6755590438842771,1.62459397315979,2548269
7,1995-12-19,1.6589690446853638,1.8248660564422607,1.6589690446853638,1.8082760572433472,1.7532739639282229,2718556
8,1995-12-20,1.8248660564422607,1.8248660564422607,1.7750970125198364,1.79168701171875,1.737189769744873,1380375
9,1995-12-21,1.7750970125198364,1.8248660564422607,1.7750970125198364,1.8248660564422607,1.7693593502044678,831842
10,1995-12-22,1.8248660564422607,1.8248660564422607,1.7750970125198364,1.8082760572433472,1.7532739639282229,797182
11,1995-12-26,1.8248660564422607,1.8248660564422607,1.7750970125198364,1.7750970125198364,1.7211042642593384,325503
12,1995-12-27,1.7750970125198364,2.040532112121582,1.7750970125198364,2.040532112121582,1.9784653186798096,1650121
13,1995-12-28,1.990762948989868,2.057121992111206,1.9078140258789065,2.007353067398072,1.9462957382202148,776084
14,1995-12-29,2.007353067398072,2.1898388862609863,2.007353067398072,2.1566600799560547,2.091061353683472,1074462
15,1996-01-02,2.1732490062713623,2.1898388862609863,2.1234800815582275,2.1234800815582275,2.0588903427124023,565110
16,1996-01-03,2.1234800815582275,2.1566600799560547,1.9409940242767327,1.9409940242767327,1.8819553852081297,869516
17,1996-01-04,1.8746349811553955,1.9078140258789065,1.79168701171875,1.8414560556411743,1.7854448556900024,2106730
18,1996-01-05,1.79168701171875,1.79168701171875,1.6755590438842771,1.7087379693984983,1.6567635536193848,2712528
19,1996-01-08,1.7585070133209229,1.7585070133209229,1.692147970199585,1.7585070133209229,1.7050188779830933,599770
20,1996-01-09,1.692147970199585,1.7585070133209229,1.6589690446853638,1.6589690446853638,1.608508586883545,1232693
21,1996-01-10,1.7087379693984983,1.7087379693984983,1.5594309568405151,1.6092000007629397,1.5602531433105469,1318590
22,1996-01-11,1.6755590438842771,1.891224980354309,1.6589690446853638,1.7750970125198364,1.7211042642593384,1389417
